 59.280708518600001  65.800263647400001  255.86591041599999
 43.577084425899997  35.961488144999997  228.445984353
 34.260734633200002  45.523502333899998  242.92128646500001
 50.776940959400001  67.576606204200004  214.04627128600001
 64.817606062799996  40.874776068199999  222.41775801599999
 56.635091944700001  64.685325234100006  216.18166180599999
 44.521947488000002  7.5400072358700001  268.98060971799998
 0.96376032338200002  54.934338432799997  271.040411194
 64.099510135599999  39.684248609900003  262.17759567100001
 15.098911733  51.476139625400002  257.698944756
 10.1100347649  5.66917837284000026E-2  216.67299059800001
 29.668700151199999  41.366104860500002  196.43402380699999
 64.628633450400002  77.648846446600004  194.46870863800001
 1.36060280948  59.280708518600001  270.03885634800002
 15.325678867900001  18.632699585400001  275.216705929
 45.391221505200001  46.581748963499997  243.677176914
 2.8156919251799999  11.3005622232  245.56690303900001
 54.272934289299997  65.460112945000006  215.82261384200001
 4.8943906618800002  80.899175380399996  221.472894954
 25.5113026778  45.372324243900003  252.539992437
 33.788303102100002  18.216959838099999  252.65337600500001
 68.294702131500003  43.784954299600003  269.944370042
 13.908384274699999  62.001914137599996  269.77429469100002
 38.814974592699997  11.886377321699999  233.79390928399999
 67.463222636799998  68.975003536200006  264.350780714
 16.383925497500002  5.2723358867399996  255.752526848
 24.623131399399998  81.144839776599994  227.708991164
 73.9260859818  1.0393493683499999  266.27830136099999
 29.460830277500001  67.047482889400001  252.95573218499999
 20.3334530972  32.446597553899998  270.30341800500003
 64.364071792999994  78.555914986299996  265.220054731
 26.3805766949  51.854084850200003  261.913034014
 57.9579002316  66.556154097100006  195.84820870900001
 52.496591732500001  53.913886325699998  248.23141687399999
 79.500778048399994  38.361440322900002  261.55398604999999
 5.9337400302400001  61.000359291700001  269.604219339
 38.966152682599997  43.010166588600001  235.2489984
 56.0492768461  11.6029184031  259.72095170900002
 5.3479249317099997  5.4613084991700003  252.10535542900001
 42.594426841299999  5.4235139766799998  212.53449038599999
 63.324722424599997  59.5263729148  260.11779419599998
 64.175099180499998  17.423274865900002  244.48975914799999
 54.537495946699998  53.271379443400001  212.704565737
 14.758761030600001  5.2345413642500001  217.42888104799999
 19.936610611100001  8.2392059018600001  218.033593408
 79.670853399600006  77.214209438099999  246.417279794
 1.8708288630400001  80.029901363199997  238.25366293799999
 74.058366810500004  4.1951919959000001  261.44060248300002
 62.417653884899998  50.096639554600003  219.84773048700001
 71.337161191500002  8.5226648204999993  234.398621644
 21.221624375699999  3.0802535825800001  231.242779017
 69.485229589799999  71.752900938899998  260.91147916800003
 65.441215683799996  42.084200787699999  199.06074312000001
 58.260256411500002  30.197823465999999  205.013380412
 18.9728502878  61.926325092600003  223.07916216000001
 28.383686386699999  24.131802607000001  230.638066657
 31.747398887900001  44.767611884200001  257.45328036000001
 53.649324668299997  54.8020576041  222.32327171
 62.417653884899998  50.531276563200002  263.61378752500002
 15.325678867900001  44.465255704299999  245.472416732
 68.049037735300004  1.4172945932100001  258.47373246699999
 15.2500898229  45.277837937699999  259.94771884400001
 14.588685679399999  75.041024395099996  218.146976975
 8.9006100453600006  5.0077742293399998  265.35233555999997
 15.3823706516  14.2674322383  262.82010255300003
 28.326994602900001  37.095323819599997  246.13382087599999
 69.844277553400005  71.771798200099994  203.89844199800001
 10.922616998300001  59.772037310999998  268.05464391700002
 15.8170076602  76.477216249600005  257.45328036000001
 29.9521590698  6.9352948761100004  201.80084600000001
 30.500179645900001  35.564645658899998  202.915784414
 27.835665810599998  14.6831719857  211.211682099
 21.3161106819  53.800502758199997  267.16647263900001
 24.4719533094  7.4833154521500003  246.209409921
 46.487262657300001  2.8345891864200001  253.01242396800001
 65.214448548899995  68.672647356300004  250.744752619
 22.1286929153  13.813897968499999  246.39838253299999
 50.210023122099997  48.547064132700001  242.48664945600001
 63.551489559499998  2.7967946639300001  235.87260802099999
 77.365387527999999  59.016146861199999  193.712818188
 54.272934289299997  5.8392537240199998  238.06469032499999
 23.111350499899999  8.6549456492000001  238.49932733399999
 35.583542920200003  43.066858372299997  266.41058218900002
 31.482837230499999  19.313000990100001  252.52109517599999
 16.856357028600002  3.3070207174899999  257.05643787399998
 61.416099039099997  53.611530145800003  224.79881293299999
 48.376988781599998  73.207990054600003  220.01780583799999
 77.214209438099999  47.658892854299999  262.06421210399998
 7.1620620110199997  26.3805766949  223.853949871
 50.342303950800002  53.403660272099998  225.36573077
 45.712474946299999  43.218036462299999  195.26239361
 75.1733052238  68.975003536200006  199.51427738999999
 64.590838927899995  39.740940393599999  253.976184292
 69.107284364899996  72.603277694799999  198.15367458
 52.6099752999  61.623968912800002  217.40998378699999
 54.329626073  74.814257260199994  267.01529454899998
 58.298050934000003  1.53067816067  219.545374307
 0.415739747341  7.88015793825  227.84127199299999
 80.804689074199999  55.387872702599999  257.66115023399999
 61.302715471600003  3.9306303384999999  216.82416868799999
 38.0968786655  21.580672339300001  201.83864052300001
 51.627317715300002  35.148905911600004  223.457107385
 9.2785552702099992  76.552805294600006  208.433784696
 75.059921656399993  34.317426416899998  243.412615257
 81.541682262699993  66.726229448300003  239.425293135
 61.132640120399998  71.601722848899996  208.18812030000001
 38.304748539099997  35.016625082899999  230.03335429699999
 62.134194966300001  69.6364076797  212.96912739499999
 60.1877770583  46.487262657300001  211.19278483799999
 51.192680706700003  43.274728246000002  225.59249790499999
 10.8470279534  66.990791105699998  207.48892163400001
 35.772515532600003  0.43463700858400001  224.49645675299999
 36.547303243599998  40.156680140900001  194.75216755700001
 5.6313838503499998  31.596220798000001  198.871770508
 45.069968064100003  12.6989595552  216.351737157
 17.763425568199999  3.4015070236999998  222.833497763
 22.279871005299999  22.790097058800001  275.16001414499999
 44.748714622900003  47.980146295499999  262.423260067
 27.627795936999998  38.191364971699997  248.17472509000001
 77.497668356700004  58.449229023999997  272.57108935500003
 56.5595028997  69.919866598300004  208.50937374099999
 0.113383567457  62.417653884899998  243.31812895100001
 9.6942950175499991  8.5604593429900007  224.17520331200001
 80.747997290499995  76.231551853400006  221.41620316999999
 55.406769963899997  77.459873834199996  196.9253526
 51.381653319199998  68.975003536200006  260.23117776300001
 67.727784294200006  20.2767613135  243.90394404899999
 38.5315156741  18.065781748100001  230.27901869300001
 58.921660555000003  38.701591025200003  208.92511348900001
 77.667743707900001  78.177969761400007  229.390847415
 12.6611650327  1.9086233855200001  213.63053153800001
 15.420165174099999  75.513455926199995  198.00249649
 65.063270458900007  38.437029367800001  259.90992432199999
 12.358808852799999  45.8258585138  270.92702762599998
 37.6244471344  65.7246746024  221.926429224
 24.434158786899999  56.6728864671  252.36991708599999
 62.493242929899999  63.759359433199997  263.67047930899997
 12.8123431226  44.559742010500003  245.642492084
 51.419447841599997  53.309173965900001  236.68519025399999
 22.808994320099998  60.433441454499999  254.14625964300001
 22.393254572699998  7.0675757048000003  272.87344553399998
 75.910298412299994  28.062432945499999  241.33391652
 31.0104056994  73.963880504299993  273.08131540800002
 64.515249882899994  77.629949185399994  271.62622629200001
 68.408085698899995  33.788303102100002  271.871890689
 46.166009216100001  69.749791247199994  254.524204868
 26.002631470099999  23.9428299946  212.51559312500001
 33.977275714500003  71.941873551300006  270.00106182600001
 11.4139457906  45.221146154000003  266.54286301799999
 56.0492768461  18.689391369100001  271.43725368000003
 11.4706375744  20.068891439800002  260.87368464500003
 24.755412228099999  11.206075917  251.27387593399999
 13.8894870135  79.179524607299996  224.74212114900001
 58.562612591399997  45.995933864999998  218.014696147
 18.3492406668  54.008372631900002  271.02151393299999
 8.0691305506699997  46.959694188299999  269.67980838400001
 71.696209155199995  70.033250165799998  214.04627128600001
 32.748953733800001  21.032651763200001  222.20988814200001
 53.6682219295  69.371846022300005  197.54896222100001
 23.923932733400001  28.969501485199999  207.602305202
 56.691783728399997  69.428537805999994  224.28858687900001
 45.372324243900003  77.384284789199995  224.817710194
 55.954790539900003  71.091496795400005  206.33618869899999
 57.390982394399998  8.9195073065999999  273.85610311900001
 53.611530145800003  16.1760556238  241.99532066399999
 37.284296431999998  5.3479249317099997  219.62096335199999
 14.6264802019  60.6980031119  265.768075307
 49.435235411100003  81.125942515299997  194.82775660199999
 12.472192420200001  58.9027632938  263.009075166
 26.475063001199999  30.556871429600001  239.274115045
 36.509508721099998  1.322808287  222.15319635899999
 16.194952885100001  40.969262374400003  259.94771884400001
 60.471235976899997  76.458318988299993  209.88887381200001
 54.537495946699998  29.498624800000002  227.80347746999999
 64.968784152699996  68.899414491200005  216.18166180599999
 50.304509428300001  66.291592439699997  220.660312721
 69.674202202199993  39.627556826099998  251.25497867300001
 75.135510701300007  69.0127980587  193.996277107
 64.382969054200004  56.918550863299998  223.66497725799999
 30.8592276095  45.674680423799998  232.24433386199999
 14.7209665081  68.464777482599999  196.793071771
 16.6295898937  12.680062293900001  209.71879846100001
 37.605549873199998  68.615955572600001  202.42445562099999
 24.547542354400001  64.382969054200004  201.17723637899999
 46.714029792200002  68.219113086500002  204.35197626799999
 0.45353426982700001  32.919029084899996  271.09710297800001
 37.964597836800003  42.953474804899997  251.36836224000001
 0.34015070237  33.901686669599997  198.62610611100001
 49.340749104899999  61.775147002700002  221.775251134
 67.708887032899995  71.620620110199994  263.14135599399998
 35.130008650400001  10.714747124700001  263.76496561499999
 62.757804587300001  42.3109679226  258.36034890000002
 12.4910896815  11.5651238806  264.52085606499998
 41.139337725600001  3.9873221222300002  275.10332236099998
 57.296496088200001  34.185145588200001  200.76149663199999
 76.326038159600003  43.614878948399998  271.90968521100001
 12.415500636499999  57.674441313000003  200.89377746100001
 37.662241656900001  16.7429734611  220.244572973
 27.741179504400002  77.346490266800004  273.02462362400001
 51.154886184200002  26.361679433700001  235.94819706600001
 33.164693481100002  40.666906194500001  217.06983308400001
 57.277598826899997  3.8550412935299998  235.21120387799999
 42.9723720661  74.171750377999999  266.78852741399999
 71.904079028799998  1.2094247195400001  251.179389628
 25.152254714200001  46.732927053399997  257.132026919
 12.094247195399999  2.3054658716200001  226.915306192
 78.423634157600006  80.199976714399995  231.242779017
 38.040186881700002  54.896543910299997  247.94795795499999
 51.003708094300002  77.535462879199997  209.32195597500001
 67.368736330600001  8.2770004243400006  240.124491801
 33.391460616000003  43.9172351283  261.78075318499998
 25.284535542899999  78.102380716499994  272.26873317500002
 34.827652470499999  79.576367093399995  213.63053153800001
 25.1333574529  76.344935420900001  222.64452515100001
