 59.280708518600001  65.800263647400001  302.753015135
 43.577084425899997  35.961488144999997  275.33308907200001
 34.260734633200002  45.523502333899998  289.80839118400002
 50.776940959400001  67.576606204200004  260.93337600500001
 64.817606062799996  40.874776068199999  269.30486273499997
 56.635091944700001  64.685325234100006  263.068766525
 44.521947488000002  7.5400072358700001  315.86771443700002
 0.96376032338200002  54.934338432799997  317.92751591299998
 64.099510135599999  39.684248609900003  309.06470038999998
 15.098911733  51.476139625400002  304.58604947499998
 10.1100347649  5.66917837284000026E-2  263.56009531699999
 29.668700151199999  41.366104860500002  243.321128526
 64.628633450400002  77.648846446600004  241.35581335699999
 1.36060280948  59.280708518600001  316.925961067
 15.325678867900001  18.632699585400001  322.10381064799998
 45.391221505200001  46.581748963499997  290.56428163300001
 2.8156919251799999  11.3005622232  292.45400775799999
 54.272934289299997  65.460112945000006  262.70971856099999
 4.8943906618800002  80.899175380399996  268.359999673
 25.5113026778  45.372324243900003  299.427097156
 33.788303102100002  18.216959838099999  299.54048072400002
 68.294702131500003  43.784954299600003  316.83147476099998
 13.908384274699999  62.001914137599996  316.66139941
 38.814974592699997  11.886377321699999  280.68101400299997
 67.463222636799998  68.975003536200006  311.23788543299997
 16.383925497500002  5.2723358867399996  302.63963156699998
 24.623131399399998  81.144839776599994  274.59609588299998
 73.9260859818  1.0393493683499999  313.16540608000003
 29.460830277500001  67.047482889400001  299.84283690400002
 20.3334530972  32.446597553899998  317.190522724
 64.364071792999994  78.555914986299996  312.10715944999998
 26.3805766949  51.854084850200003  308.80013873299998
 57.9579002316  66.556154097100006  242.73531342800001
 52.496591732500001  53.913886325699998  295.11852159300003
 79.500778048399994  38.361440322900002  308.44109076900003
 5.9337400302400001  61.000359291700001  316.49132405799998
 38.966152682599997  43.010166588600001  282.13610311899998
 56.0492768461  11.6029184031  306.608056428
 5.3479249317099997  5.4613084991700003  298.99246014800002
 42.594426841299999  5.4235139766799998  259.42159510499999
 63.324722424599997  59.5263729148  307.00489891500001
 64.175099180499998  17.423274865900002  291.376863867
 54.537495946699998  53.271379443400001  259.59167045599997
 14.758761030600001  5.2345413642500001  264.31598576699997
